Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
687,0,-0.126247,-0.027966,-0.169480,-261.480408,-1547.820190,552.305115,-0.293802,-0.016816,0.011460,-250.043655,-1660.390991,895.842896,-0.582258,-0.547224,-0.943804,-494.936920,-1561.689575,358.191467,0.519638,-1.198096,-1.077966,-530.997070,-1379.011841,204.083359,-0.370203,-0.274259,-0.315363,-373.869843,-1558.692383,515.077148,-0.927142,0.542679,1.170756,25.770901,-1532.341675,390.312164,0.294177,1.200330,0.937706,-15.830378,-1344.802612,215.409088,-0.311938,0.101880,0.110087,-105.557869,-1558.649658,550.624573,-0.126811,-0.033571,-0.015737,-220.503510,-1506.932251,229.607224
688,0,-0.127661,-0.029208,-0.168967,-261.929565,-1545.682617,552.048889,-0.300092,-0.016981,0.006677,-250.591217,-1657.682739,895.666382,-0.586023,-0.549318,-0.944213,-495.125336,-1559.894043,357.545746,0.514639,-1.195146,-1.057289,-531.277649,-1377.489746,202.848755,-0.374634,-0.269719,-0.333249,-374.272736,-1556.255615,514.866211,-0.926421,0.544465,1.170506,25.336849,-1530.787598,389.684814,0.332862,1.220750,0.917342,-17.052532,-1343.753540,213.341309,-0.307547,0.101343,0.109593,-105.991753,-1556.475342,550.239258,-0.127733,-0.042024,-0.012464,-220.925446,-1505.282227,229.359634
689,0,-0.143644,-0.036793,-0.160618,-262.207520,-1543.849731,551.788696,-0.298890,-0.016629,0.005743,-251.268204,-1654.997314,895.603577,-0.589055,-0.550769,-0.945067,-495.341522,-1558.170654,356.922272,0.499255,-1.218648,-1.065306,-531.306274,-1376.355103,201.404724,-0.375271,-0.276207,-0.355885,-374.801910,-1553.937500,514.442017,-0.931353,0.548189,1.170053,24.913389,-1529.299438,389.001862,0.287424,1.206904,0.942623,-15.606632,-1342.939087,211.939987,-0.307100,0.105751,0.106662,-106.362236,-1554.340088,549.950928,-0.129090,-0.041987,-0.015643,-221.252441,-1503.677856,229.074890
690,0,-0.143695,-0.036708,-0.159367,-262.632935,-1541.730347,551.457214,-0.300117,-0.017651,0.004190,-251.969986,-1652.318237,895.505005,-0.593259,-0.552734,-0.946149,-495.530304,-1556.461670,356.273407,0.500674,-1.195620,-1.073748,-531.124817,-1375.618408,199.799530,-0.374309,-0.274159,-0.312065,-375.135284,-1552.269043,514.245056,-0.930888,0.549751,1.167227,24.450659,-1527.776123,388.303345,0.299945,1.200398,0.931670,-16.109545,-1341.954590,209.866959,-0.308994,0.108987,0.105666,-106.780312,-1552.234985,549.610168,-0.132117,-0.041640,-0.014308,-221.566879,-1502.121094,228.702911
691,0,-0.144157,-0.037344,-0.160284,-263.045837,-1539.584351,551.200317,-0.297810,-0.016089,0.006683,-252.821655,-1649.654541,895.590881,-0.595053,-0.557059,-0.946933,-495.644379,-1554.791748,355.671265,0.486077,-1.222503,-1.055421,-531.380981,-1374.143188,198.416122,-0.387031,-0.266264,-0.318669,-375.590179,-1550.021240,514.068787,-0.969042,0.546101,1.167132,24.339983,-1526.728638,387.511932,0.291504,1.204574,0.929877,-16.046412,-1341.175537,208.238235,-0.322110,0.107122,0.104968,-107.164803,-1550.111572,549.347534,-0.132571,-0.041301,-0.015321,-221.859604,-1500.535645,228.490845
692,0,-0.145866,-0.036594,-0.158602,-263.382721,-1537.465576,550.969360,-0.298203,-0.018238,0.005424,-253.424164,-1647.013062,895.585999,-0.598240,-0.556925,-0.947009,-495.733032,-1553.162720,355.008331,0.498151,-1.223068,-1.042502,-531.524597,-1373.383911,196.620636,-0.378938,-0.275435,-0.314089,-375.839630,-1548.024048,513.641724,-0.937516,0.555105,1.167509,23.530008,-1524.860840,386.878876,0.305311,1.216648,0.932064,-15.786869,-1340.472168,205.964432,-0.323964,0.104610,0.106190,-107.406212,-1548.008789,549.059082,-0.133084,-0.042646,-0.016214,-222.160690,-1498.984253,228.201782
693,0,-0.133352,-0.029978,-0.165727,-263.886292,-1535.141235,550.742554,-0.306791,-0.020134,0.000556,-253.908691,-1644.249268,895.443665,-0.601490,-0.562331,-0.947596,-495.765564,-1551.565918,354.487427,0.476632,-1.219306,-1.057150,-531.229004,-1372.350342,195.599228,-0.382970,-0.276748,-0.344397,-376.283997,-1545.539185,513.407288,-0.943654,0.562309,1.165738,23.067959,-1523.478882,386.211334,0.295524,1.221141,0.927283,-15.730209,-1339.642944,204.367508,-0.320459,0.107004,0.105876,-107.669640,-1545.853760,548.769165,-0.140880,-0.041123,-0.015763,-222.376511,-1497.413818,227.958786
694,0,-0.132787,-0.029814,-0.163965,-264.201965,-1533.006470,550.520569,-0.318634,-0.027488,0.006256,-254.405884,-1642.197754,895.185547,-0.602910,-0.565450,-0.946549,-495.826569,-1550.010132,353.846008,0.474674,-1.207680,-1.063293,-531.007446,-1371.669434,193.935944,-0.386831,-0.275799,-0.351566,-376.674835,-1543.376221,513.150757,-0.941357,0.563082,1.165172,22.662271,-1522.003540,385.513702,0.305022,1.237188,0.919800,-16.037390,-1338.953735,202.356140,-0.321625,0.111305,0.100148,-108.066872,-1543.783691,548.519897,-0.138078,-0.040705,-0.015854,-222.625244,-1495.934448,227.736176
695,0,-0.137321,-0.031871,-0.159732,-264.577759,-1531.051392,550.243408,-0.322620,-0.027400,0.001353,-254.850449,-1639.498901,895.009216,-0.605405,-0.566332,-0.946206,-495.960052,-1548.615112,353.112854,0.469012,-1.221256,-1.054644,-531.229614,-1370.865112,192.494507,-0.381619,-0.277414,-0.310038,-376.920044,-1541.991821,512.763977,-0.946796,0.567345,1.166244,22.206339,-1520.659668,384.756805,0.306775,1.231227,0.911265,-16.221872,-1338.215088,200.325394,-0.321773,0.112307,0.102037,-108.403107,-1541.690918,548.162048,-0.138970,-0.042705,-0.015668,-222.965881,-1494.489014,227.387726
696,0,-0.140275,-0.032157,-0.159557,-265.027191,-1529.030396,549.939880,-0.325075,-0.027687,0.001326,-255.446732,-1636.926758,894.817139,-0.608629,-0.567862,-0.946549,-496.133209,-1547.292603,352.327545,0.473690,-1.201849,-1.064206,-531.070129,-1370.634399,190.602005,-0.394129,-0.275466,-0.330801,-377.419159,-1539.800903,512.463989,-0.950742,0.571160,1.166494,21.708076,-1519.321777,383.965881,0.307618,1.235730,0.909805,-16.122801,-1337.652588,198.293106,-0.358867,0.102107,0.119256,-108.517059,-1539.836060,547.900757,-0.141489,-0.040636,-0.017884,-223.390076,-1493.167725,226.949646
697,0,-0.143345,-0.031828,-0.158485,-265.409302,-1527.050781,549.614258,-0.318515,-0.021060,-0.002607,-255.925293,-1634.095459,894.938477,-0.611513,-0.572774,-0.946054,-496.202454,-1546.021606,351.670898,0.479605,-1.172676,-1.057287,-531.012573,-1370.089233,188.973663,-0.392021,-0.276947,-0.305318,-377.829437,-1538.286743,512.096680,-0.956048,0.576572,1.165976,21.286263,-1517.981323,383.212372,0.321858,1.223521,0.894042,-16.530922,-1336.890503,196.265015,-0.339014,0.109776,0.104024,-109.010384,-1537.651855,547.469849,-0.143775,-0.040634,-0.016623,-223.725708,-1491.809448,226.573105
698,0,-0.139680,-0.031769,-0.157395,-265.707367,-1525.071045,549.333130,-0.316637,-0.019927,0.000545,-256.542938,-1631.593262,894.991272,-0.614908,-0.576350,-0.946978,-496.119476,-1544.683594,351.082977,0.456571,-1.227148,-1.047263,-531.269531,-1369.027588,187.726654,-0.394420,-0.272523,-0.305899,-378.134949,-1536.281738,511.931885,-0.985309,0.570936,1.163313,21.267731,-1516.998779,382.485626,0.290229,1.230290,0.907140,-15.540100,-1336.672241,194.754105,-0.339001,0.112394,0.098813,-109.244942,-1535.552124,547.204590,-0.145494,-0.041585,-0.016698,-223.982727,-1490.394775,226.353165
699,0,-0.150083,-0.039507,-0.146959,-265.753784,-1523.364990,549.127686,-0.319493,-0.021298,-0.003572,-256.710663,-1628.923706,894.907288,-0.614859,-0.577436,-0.946492,-495.957275,-1543.305176,350.580811,0.464179,-1.235044,-1.025432,-531.323303,-1368.620483,186.084503,-0.394048,-0.281125,-0.336858,-378.313354,-1533.941528,511.655396,-0.959011,0.582535,1.164300,20.569206,-1515.322388,381.908875,0.327092,1.236926,0.891010,-16.100189,-1335.890259,192.374359,-0.335281,0.116672,0.098231,-109.429138,-1533.493774,547.043396,-0.148371,-0.041447,-0.015791,-224.110504,-1488.932495,226.251419
700,0,-0.149574,-0.039761,-0.146723,-266.022949,-1521.370361,548.902771,-0.332194,-0.022090,0.008298,-257.485382,-1626.909424,894.765503,-0.618649,-0.582603,-0.946481,-495.805420,-1541.949707,350.134247,0.465778,-1.184580,-1.042186,-530.748291,-1368.194946,185.014923,-0.399920,-0.276693,-0.346046,-378.623077,-1531.837891,511.511505,-0.957879,0.585770,1.160514,20.169582,-1513.962646,381.228821,0.304565,1.244503,0.900875,-15.622608,-1335.621826,190.799744,-0.366274,0.115453,0.092523,-109.784317,-1531.297485,547.019043,-0.149410,-0.039913,-0.016281,-224.260330,-1487.488647,226.121643
701,0,-0.154341,-0.039895,-0.144085,-266.322144,-1519.446289,548.642883,-0.332549,-0.027292,0.000079,-257.455292,-1624.097778,894.536255,-0.618980,-0.584460,-0.946219,-495.776611,-1540.643677,349.455139,0.451117,-1.214090,-1.043193,-530.954102,-1367.573608,183.461761,-0.397371,-0.286544,-0.315349,-378.874603,-1530.449829,511.082184,-0.991573,0.583213,1.162204,20.030617,-1513.042725,380.410187,0.320768,1.230006,0.880706,-16.040014,-1334.966431,188.650452,-0.348577,0.114713,0.098703,-109.865013,-1529.445801,546.408203,-0.151267,-0.039234,-0.016344,-224.575333,-1486.219116,225.705597
702,0,-0.156932,-0.041491,-0.141653,-266.704742,-1517.634155,548.235168,-0.333347,-0.027846,-0.001878,-257.845276,-1621.595825,894.339478,-0.619789,-0.585319,-0.945017,-495.887573,-1539.445190,348.660614,0.441716,-1.237011,-1.035100,-531.267151,-1366.849487,181.825668,-0.395359,-0.278091,-0.323545,-379.326172,-1528.581177,510.654572,-0.968394,0.589119,1.162475,19.262480,-1511.408813,379.618347,0.285929,1.218652,0.888226,-15.201436,-1334.766968,186.918884,-0.350928,0.115906,0.095422,-110.160637,-1527.551025,545.942993,-0.155174,-0.038089,-0.015694,-224.974411,-1485.049194,225.214340
703,0,-0.161209,-0.043161,-0.139347,-267.091675,-1515.802368,547.916565,-0.334824,-0.028514,-0.002269,-258.264648,-1619.104126,894.166138,-0.622229,-0.593721,-0.943713,-495.954163,-1538.338989,348.049713,0.437240,-1.238188,-1.038404,-531.502563,-1366.453613,180.135803,-0.401316,-0.279243,-0.293535,-379.607666,-1527.301758,510.332642,-0.975261,0.598158,1.164524,18.773027,-1510.176025,378.888885,0.288395,1.227343,0.889031,-14.848533,-1334.290894,184.765717,-0.373889,0.104665,0.115823,-110.204491,-1525.818726,545.636108,-0.155001,-0.040065,-0.014410,-225.394165,-1483.935791,224.784103
704,0,-0.159606,-0.042109,-0.138116,-267.351227,-1513.948120,547.699890,-0.327578,-0.019961,-0.005476,-258.597107,-1616.422607,894.331482,-0.625655,-0.598402,-0.942718,-495.895996,-1537.268677,347.481964,0.433882,-1.242615,-1.033092,-531.540649,-1366.191772,178.586319,-0.406797,-0.277787,-0.307275,-379.929321,-1525.363647,510.186615,-0.976828,0.599381,1.163597,18.440660,-1508.891113,378.257660,0.310556,1.253467,0.879038,-15.057551,-1333.859863,182.684799,-0.367619,0.116446,0.100188,-110.627182,-1523.684570,545.432068,-0.155114,-0.041941,-0.012536,-225.632385,-1482.749023,224.569611
705,0,-0.159620,-0.041959,-0.138371,-267.511536,-1512.078979,547.506287,-0.328956,-0.020922,-0.006380,-258.796997,-1613.954102,894.285706,-0.628704,-0.605315,-0.940727,-495.772339,-1536.125488,347.117828,0.435810,-1.221794,-1.035104,-531.184265,-1366.194702,177.243378,-0.407257,-0.279279,-0.293223,-380.037048,-1523.739502,509.981995,-0.976536,0.605332,1.161489,18.071947,-1507.598267,377.633209,0.300338,1.251948,0.869168,-14.979278,-1333.522949,181.142502,-0.360163,0.117579,0.095635,-110.780502,-1521.691772,545.154541,-0.161936,-0.039050,-0.013624,-225.724014,-1481.401245,224.491318
706,0,-0.154059,-0.034963,-0.140916,-267.753754,-1510.018555,547.410706,-0.341376,-0.022633,0.005853,-259.446655,-1611.990601,894.136230,-0.629726,-0.603320,-0.940648,-495.738800,-1534.944214,346.632935,0.439877,-1.244642,-0.993691,-531.577209,-1365.571777,175.839813,-0.404789,-0.289604,-0.309555,-380.209625,-1521.810059,509.590515,-0.977489,0.607014,1.161231,17.757828,-1506.260010,377.013306,0.284595,1.229846,0.872824,-14.106882,-1333.061279,179.275681,-0.384467,0.110158,0.114786,-110.716980,-1519.918579,545.001404,-0.160822,-0.039822,-0.012714,-225.933807,-1480.261475,224.298080
707,0,-0.160663,-0.034814,-0.139113,-268.008362,-1508.250610,547.130615,-0.340659,-0.028208,-0.002288,-259.230377,-1609.307983,893.964966,-0.629997,-0.604710,-0.939314,-495.684875,-1533.715332,346.062439,0.435261,-1.250273,-1.000914,-531.853638,-1365.029541,174.384003,-0.408154,-0.292555,-0.312841,-380.406891,-1520.147583,509.190674,-0.980627,0.610998,1.160551,17.387369,-1504.990967,376.326355,0.302136,1.254607,0.861914,-14.331262,-1332.564941,177.246460,-0.368796,0.119438,0.096882,-111.154869,-1517.824951,544.570801,-0.161687,-0.040416,-0.012420,-226.169724,-1479.140015,223.947708
708,0,-0.158811,-0.036460,-0.137144,-268.295166,-1506.555542,546.674194,-0.342222,-0.028699,0.003718,-259.654236,-1607.017822,893.894897,-0.630459,-0.605923,-0.939045,-495.713684,-1532.527466,345.542358,0.420580,-1.244826,-1.016566,-531.872070,-1364.486694,173.350327,-0.410801,-0.285871,-0.297235,-380.668549,-1518.734985,508.922272,-0.982464,0.613354,1.159893,17.074015,-1503.705566,375.619659,0.293741,1.256153,0.856382,-14.114999,-1332.195923,175.650192,-0.370949,0.117963,0.095493,-111.340347,-1516.006470,544.159363,-0.164386,-0.039013,-0.014142,-226.457687,-1478.065552,223.495941
709,0,-0.159899,-0.035541,-0.137274,-268.536102,-1504.764526,546.444275,-0.348281,-0.024439,0.001051,-260.007629,-1604.595703,893.710327,-0.632840,-0.607637,-0.937624,-495.729797,-1531.435547,345.056763,0.418733,-1.238016,-1.015568,-532.040771,-1364.177490,172.064041,-0.416727,-0.281428,-0.301608,-380.917145,-1516.996704,508.681000,-1.011725,0.603424,1.151383,17.341681,-1502.683716,375.273956,0.293661,1.248791,0.854100,-13.616342,-1331.961792,173.806686,-0.364165,0.123269,0.093403,-111.532555,-1514.167725,543.846375,-0.167522,-0.037247,-0.012388,-226.636765,-1476.954468,223.224442
710,0,-0.158865,-0.035196,-0.135633,-268.622742,-1503.044189,546.194702,-0.344591,-0.028129,-0.003300,-259.959717,-1602.116455,893.587524,-0.636871,-0.609917,-0.936609,-495.687500,-1530.423340,344.601654,0.410384,-1.241111,-1.011800,-532.206177,-1363.843628,170.887024,-0.418618,-0.285987,-0.291169,-380.991119,-1515.516724,508.545471,-1.049901,0.593879,1.150335,17.581882,-1501.942383,374.693787,0.276976,1.237517,0.864044,-12.820340,-1331.467163,171.912689,-0.372396,0.120741,0.096563,-111.559845,-1512.359375,543.568115,-0.170390,-0.039349,-0.011436,-226.826248,-1475.840698,223.065414
711,0,-0.166775,-0.036349,-0.131243,-268.695892,-1501.484619,546.056030,-0.350477,-0.023147,0.000830,-260.348328,-1599.942993,893.484192,-0.639988,-0.615532,-0.935254,-495.644745,-1529.440918,344.280579,0.418961,-1.248151,-0.990574,-532.522339,-1363.764893,169.425095,-0.425140,-0.288750,-0.326601,-381.230072,-1513.425171,508.256866,-1.012437,0.609643,1.151925,16.815470,-1500.250977,374.139740,0.294436,1.259594,0.849310,-12.960875,-1331.022827,170.279892,-0.371841,0.122141,0.095080,-111.720924,-1510.543457,543.339172,-0.169967,-0.040327,-0.009191,-227.017792,-1474.829834,222.854752
712,0,-0.165586,-0.036111,-0.131276,-268.933746,-1499.769165,545.721252,-0.354723,-0.023986,0.001861,-260.486053,-1597.682129,893.378418,-0.642970,-0.618481,-0.935056,-495.670380,-1528.501709,343.864044,0.416763,-1.243711,-0.979217,-532.646240,-1363.664429,168.287872,-0.419286,-0.294731,-0.306077,-381.332153,-1512.213867,507.881592,-1.056388,0.600642,1.150782,17.056957,-1499.547363,373.566528,0.268838,1.262192,0.849864,-12.465850,-1330.513428,169.328552,-0.372712,0.126689,0.094129,-111.880386,-1508.761475,543.071594,-0.174690,-0.039637,-0.006989,-227.258896,-1473.812256,222.520279
713,0,-0.169104,-0.042912,-0.125725,-269.072845,-1498.324829,545.213501,-0.352657,-0.028343,-0.003194,-260.350861,-1595.156372,893.280518,-0.643846,-0.620925,-0.934104,-495.702637,-1527.472656,343.457916,0.409980,-1.254356,-0.977901,-532.990723,-1363.192749,167.103851,-0.422560,-0.289143,-0.303894,-381.573517,-1510.838989,507.633820,-1.020133,0.612718,1.149571,16.305656,-1497.860962,372.969116,0.270569,1.262162,0.847456,-12.286171,-1330.140137,167.666122,-0.384236,0.121597,0.095890,-112.012398,-1507.046265,542.735962,-0.175739,-0.038437,-0.007677,-227.540649,-1472.897095,222.174240
714,0,-0.174635,-0.037871,-0.125304,-269.315399,-1496.611450,545.220581,-0.355956,-0.030032,-0.001726,-260.421814,-1592.888672,893.180420,-0.645732,-0.620749,-0.933638,-495.781250,-1526.438599,343.091736,0.393710,-1.247696,-0.999415,-533.072449,-1362.703247,166.374283,-0.422261,-0.296094,-0.306741,-381.710510,-1509.283203,507.250366,-1.025097,0.616817,1.149872,16.023642,-1496.729614,372.382690,0.273970,1.255293,0.837928,-12.132181,-1329.591431,166.146179,-0.383457,0.124022,0.091729,-112.161987,-1505.315674,542.431396,-0.175005,-0.037391,-0.007802,-227.768158,-1471.926880,221.932632
715,0,-0.178949,-0.042760,-0.122477,-269.396515,-1495.062500,544.921814,-0.356495,-0.023957,-0.000008,-260.805237,-1590.551514,893.244934,-0.646747,-0.622565,-0.931460,-495.806763,-1525.376831,342.831665,0.402142,-1.244378,-0.968439,-533.392029,-1362.366699,165.217285,-0.429201,-0.287839,-0.295098,-381.852325,-1507.896973,507.237427,-1.026585,0.620604,1.149164,15.840648,-1495.613770,371.893494,0.267558,1.241805,0.831569,-11.867132,-1329.212158,164.618591,-0.411511,0.115481,0.114199,-111.957680,-1503.769043,542.303955,-0.179333,-0.036936,-0.008072,-227.977631,-1470.899414,221.737076
716,0,-0.173082,-0.042903,-0.118995,-269.438690,-1493.568237,544.618591,-0.353110,-0.028377,-0.003466,-260.659088,-1588.062866,893.168091,-0.648892,-0.624085,-0.930205,-495.806152,-1524.421387,342.536469,0.399929,-1.251616,-0.975688,-533.729492,-1362.089844,164.360611,-0.427599,-0.289702,-0.286630,-381.957062,-1506.541870,507.137848,-1.024489,0.622927,1.147209,15.644664,-1494.470215,371.347778,0.264755,1.250899,0.831437,-11.371190,-1328.919922,163.332596,-0.383083,0.125055,0.093160,-112.201950,-1501.880859,541.950928,-0.179730,-0.036768,-0.008312,-228.194168,-1469.910278,221.580673
717,0,-0.178105,-0.043594,-0.117957,-269.583862,-1492.021851,544.455200,-0.358974,-0.022879,0.006479,-261.106628,-1586.061646,893.166992,-0.651614,-0.627646,-0.928449,-495.823486,-1523.553589,342.236511,0.391993,-1.227644,-0.996738,-533.604553,-1362.046631,163.724380,-0.436979,-0.290931,-0.293808,-382.150330,-1505.005981,507.003296,-1.026136,0.626689,1.147609,15.425592,-1493.408569,370.776001,0.260431,1.258694,0.834416,-10.829223,-1328.421387,161.889908,-0.385753,0.126496,0.089262,-112.274559,-1500.242920,541.753418,-0.180667,-0.037155,-0.005293,-228.418320,-1468.994995,221.344177
718,0,-0.179177,-0.044489,-0.114530,-269.680206,-1490.631470,544.215027,-0.355819,-0.028102,0.003118,-260.892273,-1583.655273,893.033142,-0.654338,-0.632367,-0.928549,-495.872894,-1522.802368,341.992065,0.385700,-1.251657,-0.979129,-534.270203,-1361.708496,162.568604,-0.437005,-0.292440,-0.331026,-382.372711,-1503.199707,506.604980,-1.028947,0.628002,1.144824,15.240352,-1492.427734,370.163177,0.260653,1.275940,0.834044,-10.583500,-1328.068115,160.494064,-0.390788,0.126008,0.094542,-112.279083,-1498.692749,541.459351,-0.182723,-0.036871,-0.007546,-228.677750,-1468.126099,221.018814
719,0,-0.176043,-0.043533,-0.112993,-269.821960,-1489.164185,543.986816,-0.365298,-0.023335,0.004901,-261.079956,-1581.566650,892.991211,-0.656635,-0.634625,-0.927502,-495.865509,-1522.032837,341.698822,0.374812,-1.248382,-0.987238,-534.270264,-1361.452026,161.956116,-0.440728,-0.290064,-0.296767,-382.485077,-1502.255371,506.541504,-1.031554,0.635928,1.144422,15.016502,-1491.462891,369.598816,0.270423,1.249845,0.810236,-10.964769,-1327.390259,159.226761,-0.386134,0.128368,0.087940,-112.328003,-1497.074707,541.175903,-0.186360,-0.029095,-0.006434,-228.771790,-1467.241943,220.723846
720,0,-0.178645,-0.038124,-0.112716,-269.943604,-1487.654419,544.102905,-0.362990,-0.028058,0.000163,-260.570862,-1579.111450,892.880310,-0.659664,-0.637703,-0.926840,-495.856628,-1521.248535,341.515350,0.387812,-1.251712,-0.965310,-534.657654,-1361.533813,160.936264,-0.430936,-0.298246,-0.279972,-382.450897,-1501.211670,506.342041,-1.008216,0.594579,1.135987,14.879169,-1490.438477,368.312958,0.259199,1.264802,0.824902,-10.197251,-1327.368774,158.111389,-0.392168,0.125785,0.090761,-112.263794,-1495.515625,541.047729,-0.187340,-0.038289,-0.002584,-229.052628,-1466.328125,220.583282
721,0,-0.180633,-0.044076,-0.108340,-269.964050,-1486.329956,543.860840,-0.366538,-0.023169,0.009225,-260.929291,-1577.059082,892.997131,-0.662914,-0.640399,-0.925220,-495.872375,-1520.492310,341.351105,0.380145,-1.254107,-0.965176,-534.933411,-1361.187378,160.391388,-0.437694,-0.293508,-0.290473,-382.664978,-1499.706787,506.419067,-1.070311,0.628057,1.141399,15.211069,-1490.122437,368.566345,0.255314,1.275626,0.826951,-10.111250,-1326.939941,157.218094,-0.388151,0.130022,0.087770,-112.219688,-1493.955811,540.910889,-0.187613,-0.036735,-0.005269,-229.182846,-1465.391357,220.510895
722,0,-0.180090,-0.036342,-0.107940,-270.127045,-1484.918457,543.941711,-0.369805,-0.023026,0.002009,-260.463989,-1574.606323,892.830017,-0.663446,-0.637443,-0.924050,-495.961243,-1519.778076,341.079498,0.383121,-1.252053,-0.967740,-535.189575,-1361.006226,159.997894,-0.436352,-0.295995,-0.281935,-382.745514,-1498.483643,506.296143,-1.033064,0.643129,1.141240,14.577421,-1488.909424,368.062103,0.246881,1.258638,0.822815,-10.081481,-1326.726807,156.480042,-0.395360,0.128806,0.089464,-112.199928,-1492.430420,540.743774,-0.187403,-0.035746,-0.003905,-229.344620,-1464.540039,220.389359
723,0,-0.182884,-0.036622,-0.102924,-270.262939,-1483.636108,543.819580,-0.370862,-0.028542,0.009322,-260.595459,-1572.552124,892.959534,-0.664342,-0.638156,-0.923138,-496.043610,-1519.166382,340.853668,0.385380,-1.252990,-0.960982,-535.450623,-1360.720947,159.583740,-0.438496,-0.295432,-0.305142,-383.031067,-1496.946899,506.091461,-1.075575,0.632920,1.140158,14.910088,-1488.697998,367.510559,0.256816,1.249442,0.809773,-10.553479,-1326.376587,155.269562,-0.395789,0.128707,0.084778,-112.275757,-1490.945312,540.518982,-0.188851,-0.036386,-0.000692,-229.575729,-1463.718018,220.173599
724,0,-0.179521,-0.036405,-0.103059,-270.399902,-1482.342651,543.595154,-0.369269,-0.025615,0.009270,-260.608246,-1570.278198,893.028442,-0.667255,-0.638951,-0.922756,-496.198761,-1518.663086,340.630219,0.390257,-1.255164,-0.955582,-535.647705,-1360.636475,159.112259,-0.441079,-0.293231,-0.284384,-383.262482,-1495.987061,506.065308,-1.048130,0.655131,1.143261,14.168396,-1487.642822,366.940338,0.253911,1.273228,0.826438,-10.065620,-1326.073975,154.499710,-0.400464,0.130303,0.087336,-112.311913,-1489.519287,540.325684,-0.191153,-0.034196,-0.003247,-229.803833,-1462.855957,219.930969
725,0,-0.181675,-0.037565,-0.096361,-270.438599,-1481.103760,543.529114,-0.371334,-0.025285,0.008542,-260.515991,-1568.142212,892.989014,-0.669345,-0.640904,-0.921804,-496.361053,-1518.187378,340.473999,0.372024,-1.251151,-0.944776,-535.768127,-1360.566406,159.218094,-0.438087,-0.299388,-0.297509,-383.419006,-1494.647949,505.876587,-1.044663,0.655825,1.138566,14.033167,-1487.036133,366.425629,0.254047,1.268179,0.819069,-10.293275,-1325.766724,154.057510,-0.407639,0.128952,0.085657,-112.311852,-1488.088623,540.121948,-0.194436,-0.034716,-0.002083,-230.028900,-1462.026611,219.764542
726,0,-0.179045,-0.036208,-0.097034,-270.509674,-1479.854248,543.471741,-0.373146,-0.025573,0.009425,-260.507843,-1566.089844,892.963013,-0.672067,-0.643839,-0.919855,-496.488800,-1517.723999,340.412323,0.376730,-1.256874,-0.960373,-535.959534,-1360.097778,158.729050,-0.446599,-0.290128,-0.287021,-383.592255,-1493.529297,506.061737,-1.043407,0.658358,1.138696,13.880078,-1486.447021,365.963684,0.248245,1.263449,0.816656,-10.257382,-1325.552246,153.751251,-0.402341,0.129497,0.085445,-112.214470,-1486.668335,540.085144,-0.196091,-0.035542,0.000446,-230.192566,-1461.148682,219.727341
727,0,-0.186784,-0.035953,-0.090459,-270.587311,-1478.656128,543.549438,-0.374465,-0.024866,0.009879,-260.424500,-1564.009888,893.001343,-0.689293,-0.687976,-0.933164,-496.724976,-1517.010986,341.277527,0.374947,-1.258426,-0.958908,-536.072937,-1359.713989,158.740570,-0.439592,-0.293320,-0.273013,-383.535217,-1492.483521,506.069244,-1.043936,0.659980,1.137109,13.801730,-1485.964355,365.544464,0.254184,1.275841,0.821120,-10.262402,-1325.231201,153.355591,-0.399204,0.130779,0.081864,-112.169472,-1485.236084,540.111633,-0.195652,-0.036176,0.000569,-230.336578,-1460.283081,219.764114
728,0,-0.180714,-0.037133,-0.089397,-270.580994,-1477.494629,543.532654,-0.381616,-0.025842,0.005534,-260.198059,-1561.946655,892.950684,-0.674268,-0.650297,-0.916437,-496.647491,-1516.632324,340.533722,0.365117,-1.249602,-0.941441,-535.934265,-1359.607666,159.227249,-0.444541,-0.295524,-0.292671,-383.750763,-1491.095703,506.090942,-1.080967,0.652268,1.136136,14.171228,-1485.959961,365.188446,0.256878,1.277683,0.819819,-10.458087,-1324.818604,153.015091,-0.402743,0.131443,0.084150,-112.053345,-1483.947998,540.111572,-0.195078,-0.036348,0.002643,-230.486649,-1459.464478,219.750732
